/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_27_048.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_27_048.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_27_048.jpg,-0.1876829,0,0,13.17173
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_27_138.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_27_138.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_27_138.jpg,0.05382618,0,0,13.02835
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_27_214.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_27_214.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_27_214.jpg,0.2538262,0,0,12.92123
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_27_297.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_27_297.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_27_297.jpg,0.2913181,0,0,12.85332
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_27_385.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_27_385.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_27_385.jpg,-0.09200085,0,0,12.67141
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_27_465.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_27_465.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_27_465.jpg,0,0,0,12.63904
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_27_549.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_27_549.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_27_549.jpg,0,0,0,12.40544
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_27_634.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_27_634.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_27_634.jpg,0.09580779,0,0,12.33473
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_27_714.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_27_714.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_27_714.jpg,0,0.1099441,0,12.2325
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_27_782.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_27_782.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_27_782.jpg,0,0.3129991,0,12.4279
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_27_867.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_27_867.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_27_867.jpg,-0.05,0.1323962,0,12.61518
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_27_950.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_27_950.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_27_950.jpg,0,0.1945172,0,12.30176
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_28_028.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_28_028.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_28_028.jpg,0,0.1478223,0,12.49392
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_28_099.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_28_099.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_28_099.jpg,-0.05,0.05360091,0,12.70506
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_28_165.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_28_165.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_28_165.jpg,-0.2,0.203952,0,12.37334
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_28_247.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_28_247.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_28_247.jpg,0,0,0,12.39005
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_28_316.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_28_316.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_28_316.jpg,-0.1,0.1502851,0,12.3757
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_28_398.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_28_398.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_28_398.jpg,-0.1445518,0.09706199,0,12.38326
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_28_465.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_28_465.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_28_465.jpg,0,0,0,12.63972
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_28_548.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_28_548.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_28_548.jpg,0,0.2456819,0,12.3599
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_28_631.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_28_631.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_28_631.jpg,0,0.1161572,0,12.45216
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_28_698.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_28_698.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_28_698.jpg,0,0.205101,0,12.7325
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_28_765.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_28_765.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_28_765.jpg,0,0.406404,0,12.61017
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_28_833.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_28_833.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_28_833.jpg,0,0.610386,0,13.27266
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_28_914.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_28_914.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_28_914.jpg,0,0.8525521,0,13.59999
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_28_998.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_28_998.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_28_998.jpg,0,1,0,14.70677
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_29_079.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_29_079.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_29_079.jpg,0,1,0,15.5955
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_29_149.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_29_149.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_29_149.jpg,0,1,0,16.44638
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_29_231.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_29_231.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_29_231.jpg,0,1,0,17.28656
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_29_313.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_29_313.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_29_313.jpg,0,1,0,18.11252
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_29_399.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_29_399.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_29_399.jpg,0,1,0,18.92559
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_29_466.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_29_466.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_29_466.jpg,0,1,0,19.39861
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_29_546.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_29_546.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_29_546.jpg,0,1,0,20.22567
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_29_631.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_29_631.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_29_631.jpg,0,1,0,21.31876
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_29_699.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_29_699.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_29_699.jpg,0,1,0,21.85851
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_29_779.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_29_779.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_29_779.jpg,0,1,0,22.66188
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_29_848.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_29_848.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_29_848.jpg,0,1,0,23.45467
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_29_917.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_29_917.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_29_917.jpg,0,1,0,24.04753
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_29_995.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_29_995.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_29_995.jpg,0,0.7636269,0,24.71787
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_30_066.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_30_066.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_30_066.jpg,-0.15,0.553021,0,25.06369
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_30_134.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_30_134.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_30_134.jpg,-0.08694612,0.348823,0,25.28669
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_30_216.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_30_216.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_30_216.jpg,-0.05,0.1030389,0,25.29343
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_30_299.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_30_299.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_30_299.jpg,-0.000270009,0,0,25.11699
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_30_369.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_30_369.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_30_369.jpg,0,0,0,24.9131
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_30_451.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_30_451.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_30_451.jpg,-0.2,0,0,24.6989
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_30_529.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_30_529.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_30_529.jpg,-0.04543787,0,0,24.49282
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_30_599.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_30_599.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_30_599.jpg,0,0,0,24.34313
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_30_678.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_30_678.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_30_678.jpg,-0.2,0,0,24.13647
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_30_748.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_30_748.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_30_748.jpg,-0.02420694,0,0,23.93766
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_30_831.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_30_831.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_30_831.jpg,-0.1,0,0,23.74306
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_30_900.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_30_900.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_30_900.jpg,-0.1898641,0,0,23.58514
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_30_980.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_30_980.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_30_980.jpg,0,0,0,23.39229
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_31_065.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_31_065.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_31_065.jpg,-0.1435919,0,0,23.19945
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_31_133.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_31_133.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_31_133.jpg,0,0,0,23.01206
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_31_215.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_31_215.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_31_215.jpg,0,0,0,22.8262
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_31_297.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_31_297.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_31_297.jpg,0.1,0,0,22.63832
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_31_382.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_31_382.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_31_382.jpg,0.3,0,0,22.40753
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_31_469.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_31_469.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_31_469.jpg,-0.08306998,0,0,22.15
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_31_537.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_31_537.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_31_537.jpg,0,0,0,22.01752
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_31_610.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_31_610.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_31_610.jpg,0.15,0,0,21.8348
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_31_685.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_31_685.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_31_685.jpg,0,0,0,21.69998
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_31_767.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_31_767.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_31_767.jpg,-0.05,0,0,21.52429
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_31_845.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_31_845.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_31_845.jpg,-0.08007324,0,0,21.33606
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_31_921.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_31_921.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_31_921.jpg,0,0,0,21.16379
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_31_995.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_31_995.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_31_995.jpg,-0.2,0,0,20.98005
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_32_064.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_32_064.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_32_064.jpg,-0.06078601,0,0,20.84887
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_32_151.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_32_151.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_32_151.jpg,0,0,0,20.63729
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_32_218.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_32_218.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_32_218.jpg,0,0,0,20.51186
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_32_285.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_32_285.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_32_285.jpg,0,0,0,20.38851
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_32_367.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_32_367.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_32_367.jpg,-0.05,0,0,20.22347
/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/center_2017_07_24_12_08_32_452.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/left_2017_07_24_12_08_32_452.jpg,/Users/arvindsudarsanam/self-driving-car/repo/proj3/data_0724_1206/IMG/right_2017_07_24_12_08_32_452.jpg,0,0,0,20.01664
